1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.210506,1620108447.493503,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.5858061,1620108447.894072,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108447.9986491,1620108448.308444,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.407676,1620108448.734277,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108448.833537,1620108449.1436858,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.243775,1620108449.5832782,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108449.6799061,1620108449.985003,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.08323,1620108450.389178,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.481934,1620108450.777868,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108450.8812318,1620108451.179664,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.277548,1620108451.593979,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108451.6937091,1620108451.993645,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.092187,1620108452.381105,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.473244,1620108452.7526689,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108452.846564,1620108453.1366541,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.230036,1620108453.516187,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108453.612597,1620108453.908142,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.002035,1620108454.3003352,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.39587,1620108454.703613,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108454.80319,1620108455.100106,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.198804,1620108455.5048928,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108455.6080089,1620108455.923778,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.026228,1620108456.3244438,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.420109,1620108456.725478,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108456.821921,1620108457.128217,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.226464,1620108457.53188,8,7,0,1
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108457.6318731,1620108457.935262,10,8,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.037004,1620108458.3337338,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.43184,1620108458.728599,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108458.8247821,1620108459.1207192,9,7,0,2
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.2172108,1620108459.5149179,10,7,2,1
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108459.6119292,1620108459.903373,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.003632,1620108460.313815,9,7,2,0
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.4126048,1620108460.729744,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108460.830826,1620108461.1338089,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.234941,1620108461.540225,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108461.6399271,1620108461.948232,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.0491378,1620108462.349445,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.449652,1620108462.7483819,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108462.844654,1620108463.1362271,10,7,2,1
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.233418,1620108463.52446,10,7,3,0
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108463.622057,1620108463.91297,11,9,1,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.010159,1620108464.3050728,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.404732,1620108464.694381,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108464.791051,1620108465.07885,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.175227,1620108465.47001,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.5693812,1620108465.879112,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108465.97529,1620108466.280153,10,7,2,1
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
1620108466.3764899,1620108466.675169,9,7,2,0
